time,feedback
10596,54
10600,55
10604,56
10608,56
10612,56
10616,57
10620,57
10624,58
10628,58
10632,58
10636,58
10640,58
10644,55
10648,54
10652,51
10656,49
10660,48
10664,48
10668,50
10672,53
10676,57
10680,59
10684,61
10688,59
10692,54
10696,47
10700,38
10704,28
10708,20
10712,14
10716,12
10720,12
10724,16
10728,21
10732,27
10736,30
10740,33
10744,31
10748,28
10752,22
10756,16
10760,9
10764,4
10768,0
10772,-2
10776,-3
10780,-4
10784,-4
10788,-6
10792,-7
10796,-10
10800,-12
10804,-15
10808,-17
10812,-20
10816,-22
10820,-26
10824,-27
10828,-31
10832,-33
10836,-35
10840,-35
10844,-36
10848,-34
10852,-35
10856,-36
10860,-39
10864,-46
10868,-54
10872,-63
10876,-71
10880,-78
10884,-79
10888,-76
10892,-67
10896,-57
10900,-43
10904,-32
10908,-24
10912,-22
10916,-25
10920,-33
10924,-44
10928,-57
10932,-68
10936,-75
10940,-77
10944,-75
10948,-68
10952,-59
10956,-49
10960,-41
10964,-35
10968,-31
10972,-30
10976,-30
10980,-30
10984,-28
10988,-25
10992,-20
10996,-15
11000,-9
11004,-5
11008,-1
11012,0
11016,1
11020,-1
11024,-2
11028,-4
11032,-5
11036,-4
11040,-1
11044,6
11048,14
11052,27
11056,39
11060,53
11064,62
11068,69
11072,70
11076,66
11080,56
11084,45
11088,32
11092,22
11096,14
11100,13
11104,18
11108,27
11112,40
11116,54
11120,66
11124,76
11128,80
11132,80
11136,76
11140,70
11144,62
11148,55
11152,49
11156,47
11160,47
11164,48
11168,50
11172,51
11176,52
11180,51
11184,50
11188,47
11192,46
11196,43
11200,42
11204,40
11208,39
11212,37
11216,36
11220,33
11224,31
11228,29
11232,28
11236,26
11240,26
11244,25
11248,23
11252,21
11256,19
11260,14
11264,10
11268,5
11272,1
11276,-3
11280,-5
11284,-5
11288,-3
11292,-1
11296,1
11300,3
11304,3
11308,0
11312,-7
11316,-16
11320,-27
11324,-36
11328,-45
11332,-49
11336,-49
11340,-44
11344,-37
11348,-27
11352,-18
11356,-11
11360,-8
11364,-10
11368,-17
11372,-30
11376,-46
11380,-63
11384,-79
11388,-91
11392,-96
11396,-95
11400,-86
11404,-72
11408,-56
11412,-39
11416,-25
11420,-17
11424,-13
11428,-17
11432,-26
11436,-40
11440,-55
11444,-69
11448,-80
11452,-87
11456,-87
11460,-81
11464,-70
11468,-56
11472,-41
11476,-28
11480,-18
11484,-12
11488,-9
11492,-9
11496,-11
11500,-13
11504,-15
11508,-15
11512,-14
11516,-11
11520,-8
11524,-4
11528,-2
11532,0
11536,0
11540,2
11544,3
11548,5
11552,9
11556,15
11560,22
11564,30
11568,38
11572,44
11576,48
11580,51
11584,50
11588,50
11592,48
11596,47
11600,46
11604,47
11608,49
11612,51
11616,53
11620,55
11624,57
11628,57
11632,58
11636,58
11640,58
11644,57
11648,57
11652,56
11656,56
11660,56
11664,55
11668,55
11672,54
11676,53
11680,52
11684,51
11688,50
11692,49
11696,48
11700,46
11704,44
11708,42
11712,41
11716,38
11720,36
11724,34
11728,32
11732,29
11736,28
11740,25
11744,25
11748,24
11752,24
11756,23
11760,22
11764,20
11768,17
11772,12
11776,8
11780,3
11784,-1
11788,-5
11792,-6
11796,-6
11800,-4
11804,-2
11808,1
11812,2
11816,1
11820,-3
11824,-11
11828,-20
11832,-32
11836,-41
11840,-50
11844,-52
11848,-52
11852,-45
11856,-37
11860,-27
11864,-19
11868,-14
11872,-14
11876,-18
11880,-27
11884,-38
11888,-50
11892,-61
11896,-69
11900,-74
11904,-75
11908,-73
11912,-68
11916,-63
11920,-58
11924,-54
11928,-52
11932,-51
11936,-50
11940,-52
11944,-51
11948,-53
11952,-54
11956,-57
11960,-58
11964,-61
11968,-61
11972,-60
11976,-56
11980,-50
11984,-42
11988,-33
11992,-25
11996,-18
12000,-13
12004,-10
12008,-10
12012,-9
12016,-9
12020,-8
12024,-7
12028,-4
12032,-1
12036,2
12040,4
12044,5
12048,5
12052,3
12056,2
12060,1
12064,3
12068,8
12072,17
12076,29
12080,43
12084,57
12088,68
12092,76
12096,76
12100,72
12104,61
12108,49
12112,34
12116,23
12120,15
12124,13
12128,17
12132,26
12136,39
12140,53
12144,65
12148,75
12152,80
12156,80
12160,77
12164,70
12168,62
12172,55
12176,49
12180,45
12184,43
12188,42
12192,43
12196,44
12200,46
12204,47
12208,50
12212,52
12216,52
12220,52
12224,49
12228,45
12232,38
12236,31
12240,23
12244,16
12248,11
12252,9
12256,9
12260,12
12264,16
12268,20
12272,22
12276,23
12280,22
12284,19
12288,14
12292,8
12296,2
12300,-3
12304,-7
12308,-9
12312,-9
12316,-10
12320,-8
12324,-8
12328,-8
12332,-12
12336,-17
12340,-24
12344,-33
12348,-40
12352,-47
12356,-50
12360,-50
12364,-45
12368,-39
12372,-30
12376,-23
12380,-17
12384,-17
12388,-20
12392,-29
12396,-39
12400,-52
12404,-62
12408,-71
12412,-75
12416,-77
12420,-73
12424,-69
12428,-62
12432,-57
12436,-54
12440,-52
12444,-52
12448,-53
12452,-55
12456,-56
12460,-56
12464,-55
12468,-54
12472,-51
12476,-50
12480,-47
12484,-45
12488,-43
12492,-41
12496,-38
12500,-35
12504,-32
12508,-28
12512,-25
12516,-21
12520,-18
12524,-14
12528,-11
12532,-8
12536,-5
12540,-1
12544,2
12548,5
12552,8
12556,11
12560,14
12564,18
12568,21
12572,24
12576,27
12580,30
12584,33
12588,36
12592,38
12596,40
12600,43
12604,44
12608,47
12612,49
12616,52
12620,53
12624,54
12628,54
12632,53
12636,51
12640,50
12644,49
12648,51
12652,54
12656,60
12660,68
12664,74
12668,79
12672,79
12676,76
12680,67
12684,56
12688,43
12692,31
12696,22
12700,17
12704,18
12708,24
12712,33
12716,44
12720,53
12724,60
12728,62
12732,61
12736,55
12740,47
12744,38
12748,31
12752,24
12756,21
12760,19
12764,19
12768,20
12772,20
12776,20
12780,18
12784,17
12788,14
12792,12
12796,9
12800,7
12804,3
12808,1
12812,-2
12816,-5
12820,-8
12824,-8
12828,-10
12832,-9
12836,-10
12840,-11
12844,-14
12848,-19
12852,-26
12856,-34
12860,-41
12864,-48
12868,-51
12872,-50
12876,-46
12880,-39
12884,-30
12888,-23
12892,-18
12896,-17
12900,-21
12904,-30
12908,-40
12912,-53
12916,-64
12920,-73
12924,-77
12928,-78
12932,-75
12936,-69
12940,-63
12944,-58
12948,-54
12952,-51
12956,-51
12960,-50
12964,-51
12968,-51
12972,-52
12976,-53
12980,-54
12984,-55
12988,-56
12992,-56
12996,-54
13000,-50
13004,-45
13008,-37
13012,-30
13016,-22
13020,-16
13024,-11
13028,-8
13032,-7
13036,-5
13040,-3
13044,0
13048,2
13052,6
13056,8
13060,11
13064,10
13068,10
13072,8
13076,6
13080,5
13084,6
13088,10
13092,17
13096,26
13100,36
13104,45
13108,52
13112,57
13116,59
13120,59
13124,57
13128,54
13132,51
13136,49
13140,49
13144,50
13148,52
13152,55
13156,57
13160,58
13164,59
13168,59
13172,58
13176,58
13180,57
13184,57
13188,56
13192,56
13196,55
13200,54
13204,51
13208,50
13212,47
13216,45
13220,43
13224,43
13228,44
13232,45
13236,47
13240,49
13244,48
13248,47
13252,42
13256,36
13260,29
13264,21
13268,14
13272,10
13276,7
13280,8
13284,12
13288,15
13292,20
13296,21
13300,21
13304,18
13308,12
13312,5
13316,-2
13320,-9
13324,-12
13328,-13
13332,-12
13336,-8
13340,-4
13344,-1
13348,0
13352,-2
13356,-8
13360,-18
13364,-29
13368,-42
13372,-53
13376,-60
13380,-63
13384,-60
13388,-53
13392,-42
13396,-31
13400,-20
13404,-12
13408,-9
13412,-12
13416,-21
13420,-35
13424,-53
13428,-70
13432,-86
13436,-96
13440,-100
13444,-97
13448,-87
13452,-72
13456,-54
13460,-38
13464,-24
13468,-16
13472,-13
13476,-17
13480,-26
13484,-37
13488,-50
13492,-62
13496,-71
13500,-74
13504,-73
13508,-66
13512,-56
13516,-44
13520,-32
13524,-20
13528,-12
13532,-6
13536,-3
13540,-2
13544,-3
13548,-4
13552,-6
13556,-6
13560,-5
13564,-2
13568,1
13572,6
13576,11
13580,16
13584,21
13588,26
13592,29
13596,32
13600,34
13604,36
13608,38
13612,40
13616,42
13620,44
13624,46
13628,47
13632,49
13636,51
13640,53
13644,54
13648,55
13652,56
13656,57
13660,57
13664,58
13668,58
13672,58
13676,58
13680,58
13684,57
13688,57
13692,57
13696,57
13700,55
13704,55
13708,54
13712,53
13716,51
13720,49
13724,46
13728,45
13732,43
13736,43
13740,44
13744,45
13748,46
13752,47
13756,46
13760,44
13764,39
13768,33
13772,25
13776,19
13780,12
13784,8
13788,7
13792,8
13796,11
13800,14
13804,18
13808,19
13812,18
13816,13
13820,8
13824,0
13828,-6
13832,-12
13836,-14
13840,-14
13844,-12
13848,-9
13852,-6
13856,-5
13860,-6
13864,-10
13868,-16
13872,-23
13876,-30
13880,-36
13884,-42
13888,-45
13892,-47
13896,-47
13900,-47
13904,-46
13908,-46
13912,-44
13916,-44
13920,-42
13924,-43
13928,-44
13932,-48
13936,-54
13940,-61
13944,-69
13948,-76
13952,-80
13956,-82
13960,-77
13964,-69
13968,-57
13972,-44
13976,-32
13980,-23
13984,-18
13988,-19
13992,-25
13996,-35
14000,-47
14004,-57
14008,-66
14012,-69
14016,-68
14020,-62
14024,-52
14028,-40
14032,-29
14036,-19
14040,-12
14044,-8
14048,-6
14052,-5
14056,-4
14060,-2
14064,2
14068,7
14072,12
14076,18
14080,21
14084,23
14088,21
14092,19
14096,14
14100,10
14104,8
14108,8
14112,12
14116,19
14120,29
14124,40
14128,50
14132,58
14136,63
14140,65
14144,65
14148,62
14152,59
14156,55
14160,52
14164,50
14168,50
14172,49
14176,49
14180,50
14184,52
14188,56
14192,61
14196,67
14200,72
14204,75
14208,75
14212,71
14216,63
14220,53
14224,41
14228,29
14232,20
14236,15
14240,15
14244,20
14248,27
14252,37
14256,45
14260,51
14264,53
14268,52
14272,47
14276,40
14280,32
14284,25
14288,19
14292,16
14296,15
14300,14
14304,16
14308,16
14312,17
14316,15
14320,12
14324,8
14328,2
14332,-3
14336,-8
14340,-12
14344,-14
14348,-14
14352,-13
14356,-10
14360,-8
14364,-6
14368,-6
14372,-8
14376,-13
14380,-19
14384,-27
14388,-34
14392,-41
14396,-45
14400,-48
14404,-49
14408,-49
14412,-47
14416,-46
14420,-46
14424,-46
14428,-48
14432,-50
14436,-53
14440,-55
14444,-57
14448,-58
14452,-59
14456,-59
14460,-59
14464,-59
14468,-59
14472,-59
14476,-59
14480,-58
14484,-58
14488,-57
14492,-56
14496,-54
14500,-53
14504,-51
14508,-50
14512,-47
14516,-45
14520,-43
14524,-40
14528,-38
14532,-35
14536,-32
14540,-29
14544,-26
14548,-22
14552,-19
14556,-15
14560,-12
14564,-8
14568,-5
14572,-2
14576,2
14580,4
14584,8
14588,11
14592,15
14596,18
14600,22
14604,25
14608,28
14612,29
14616,31
14620,30
14624,31
14628,32
14632,35
14636,41
14640,49
14644,58
14648,67
14652,74
14656,76
14660,75
14664,68
14668,57
14672,44
14676,31
14680,22
14684,17
14688,18
14692,26
14696,37
14700,50
14704,63
14708,73
14712,78
14716,79
14720,75
14724,68
14728,59
14732,51
14736,44
14740,40
14744,39
14748,39
14752,40
14756,41
14760,41
14764,40
14768,39
14772,37
14776,35
14780,32
14784,31
14788,28
14792,27
14796,24
14800,22
14804,20
14808,18
14812,16
14816,15
14820,14
14824,13
14828,11
14832,8
14836,4
14840,-1
14844,-5
14848,-10
14852,-13
14856,-15
14860,-15
14864,-13
14868,-10
14872,-8
14876,-6
14880,-7
14884,-9
14888,-15
14892,-21
14896,-29
14900,-36
14904,-42
14908,-46
14912,-49
14916,-50
14920,-50
14924,-49
14928,-48
14932,-47
14936,-46
14940,-46
14944,-45
14948,-47
14952,-48
14956,-52
14960,-57
14964,-64
14968,-71
14972,-77
14976,-80
14980,-81
14984,-76
14988,-68
14992,-56
14996,-43
15000,-31
15004,-22
15008,-18
15012,-18
15016,-24
15020,-32
15024,-43
15028,-52
15032,-59
15036,-60
15040,-59
15044,-52
15048,-44
15052,-33
15056,-23
15060,-14
15064,-8
15068,-3
15072,-1
15076,2
15080,3
15084,4
15088,6
15092,8
15096,10
15100,13
15104,15
15108,19
15112,21
15116,25
15120,28
15124,31
15128,34
15132,36
15136,39
15140,41
15144,44
15148,46
15152,48
15156,49
15160,52
15164,53
15168,55
15172,56
15176,57
15180,58
15184,58
15188,57
15192,55
15196,53
15200,51
15204,50
15208,51
15212,54
15216,58
15220,63
15224,69
15228,72
15232,73
15236,69
15240,62
15244,51
15248,39
15252,27
15256,18
15260,12
15264,11
15268,15
15272,23
15276,34
15280,44
15284,52
15288,56
15292,56
15296,51
15300,42
15304,31
15308,20
15312,11
15316,4
15320,1
15324,2
15328,4
15332,8
15336,11
15340,14
15344,12
15348,10
15352,4
15356,-3
15360,-10
15364,-16
15368,-20
15372,-21
15376,-20
15380,-16
15384,-10
15388,-6
15392,-3
15396,-3
15400,-7
15404,-16
15408,-28
15412,-41
15416,-55
15420,-66
15424,-72
15428,-73
15432,-68
15436,-59
15440,-46
15444,-33
15448,-21
15452,-13
15456,-11
15460,-15
15464,-25
15468,-40
15472,-58
15476,-75
15480,-90
15484,-98
15488,-101
15492,-95
15496,-84
15500,-68
15504,-51
15508,-34
15512,-22
15516,-15
15520,-14
15524,-18
15528,-26
15532,-35
15536,-45
15540,-51
15544,-55
15548,-55
15552,-50
15556,-43
15560,-34
15564,-24
15568,-16
15572,-10
15576,-5
15580,-3
15584,-1
15588,1
15592,3
15596,5
15600,8
15604,11
15608,14
15612,17
15616,21
15620,23
15624,26
15628,29
15632,32
15636,35
15640,37
15644,40
15648,43
15652,45
15656,47
15660,48
15664,50
15668,51
15672,52
15676,53
15680,55
15684,56
15688,57
15692,58
15696,58
15700,57
15704,56
15708,53
15712,51
15716,50
15720,51
15724,53
15728,57
15732,62
15736,68
15740,70
15744,71
15748,67
15752,60
15756,50
15760,38
15764,26
15768,17
15772,11
15776,11
15780,15
15784,22
15788,33
15792,42
15796,50
15800,53
15804,52
15808,46
15812,38
15816,27
15820,17
15824,9
15828,3
15832,0
15836,1
15840,2
15844,5
15848,7
15852,8
15856,8
15860,6
15864,3
15868,-1
15872,-6
15876,-11
15880,-15
15884,-19
15888,-22
15892,-24
15896,-23
15900,-24
15904,-22
15908,-23
15912,-24
15916,-28
15920,-34
15924,-42
15928,-51
15932,-59
15936,-65
15940,-68
15944,-65
15948,-59
15952,-49
15956,-37
15960,-26
15964,-18
15968,-14
15972,-16
15976,-25
15980,-39
15984,-57
15988,-74
15992,-88
15996,-97
16000,-100
16004,-94
16008,-83
16012,-67
16016,-49
16020,-33
16024,-21
16028,-14
16032,-12
16036,-15
16040,-22
16044,-31
16048,-40
16052,-46
16056,-50
16060,-50
16064,-47
16068,-40
16072,-32
16076,-23
16080,-16
16084,-9
16088,-4
16092,-1
16096,1
16100,4
16104,6
16108,9
16112,12
16116,15
16120,18
16124,21
16128,24
16132,27
16136,30
16140,33
16144,35
16148,37
16152,37
16156,37
16160,37
16164,38
16168,41
16172,46
16176,53
16180,62
16184,71
16188,77
16192,80
16196,78
16200,71
16204,60
16208,46
16212,33
16216,23
16220,18
16224,18
16228,25
16232,35
16236,49
16240,61
16244,70
16248,76
16252,76
16256,72
16260,64
16264,55
16268,47
16272,40
16276,35
16280,33
16284,33
16288,34
16292,35
16296,36
16300,36
16304,36
16308,36
16312,34
16316,32
16320,28
16324,25
16328,20
16332,15
16336,11
16340,8
16344,5
16348,4
16352,3
16356,4
16360,4
16364,4
16368,3
16372,1
16376,-3
16380,-6
16384,-11
16388,-14
16392,-18
16396,-21
16400,-23
16404,-25
16408,-26
16412,-28
16416,-30
16420,-32
16424,-34
16428,-37
16432,-39
16436,-41
16440,-43
16444,-45
16448,-46
16452,-48
16456,-49
16460,-51
16464,-53
16468,-54
16472,-55
16476,-56
16480,-57
16484,-58
16488,-59
16492,-59
16496,-59
16500,-59
16504,-58
16508,-58
16512,-57
16516,-56
16520,-55
16524,-54
16528,-53
16532,-52
16536,-50
16540,-48
16544,-46
16548,-44
16552,-42
16556,-39
16560,-37
16564,-35
16568,-32
16572,-29
16576,-25
16580,-22
16584,-18
16588,-15
16592,-11
16596,-8
16600,-6
16604,-4
16608,-2
16612,0
16616,4
16620,10
16624,17
16628,26
16632,34
16636,41
16640,45
16644,46
16648,42
16652,36
16656,28
16660,19
16664,14
16668,12
16672,14
16676,22
16680,32
16684,45
16688,57
16692,67
16696,73
16700,76
16704,73
16708,69
16712,63
16716,57
16720,53
16724,51
16728,50
16732,52
16736,54
16740,56
16744,57
16748,57
16752,57
16756,55
16760,54
16764,52
16768,51
16772,49
16776,48
16780,46
16784,44
16788,41
16792,39
16796,36
16800,35
16804,33
16808,32
16812,31
16816,31
16820,31
16824,30
16828,29
16832,27
16836,23
16840,19
16844,15
16848,11
16852,7
16856,5
16860,3
16864,2
16868,2
16872,2
16876,2
16880,0
16884,-1
16888,-4
16892,-7
16896,-11
16900,-15
16904,-19
16908,-22
16912,-25
16916,-26
16920,-26
16924,-27
16928,-26
16932,-26
16936,-28
16940,-32
16944,-38
16948,-46
16952,-55
16956,-63
16960,-69
16964,-71
16968,-68
16972,-61
16976,-50
16980,-38
16984,-26
16988,-19
16992,-15
16996,-18
17000,-28
17004,-41
17008,-59
17012,-75
17016,-89
17020,-96
17024,-98
17028,-91
17032,-79
17036,-63
17040,-46
17044,-31
17048,-19
17052,-13
17056,-12
17060,-15
17064,-21
17068,-29
17072,-36
17076,-41
17080,-43
17084,-42
17088,-38
17092,-30
17096,-22
17100,-14
17104,-7
17108,-1
17112,2
17116,5
17120,7
17124,8
17128,11
17132,13
17136,17
17140,19
17144,23
17148,27
17152,31
17156,34
17160,37
17164,39
17168,42
17172,42
17176,42
17180,41
17184,41
17188,40
17192,43
17196,47
17200,54
17204,63
17208,71
17212,78
17216,81
17220,79
17224,73
17228,62
17232,48
17236,34
17240,22
17244,14
17248,12
17252,17
17256,28
17260,43
17264,60
17268,75
17272,85
17276,89
17280,86
17284,77
17288,62
17292,46
17296,30
17300,16
17304,8
17308,4
17312,6
17316,11
17320,19
17324,29
17328,36
17332,42
17336,43
17340,41
17344,36
17348,28
17352,19
17356,10
17360,4
17364,-1
17368,-2
17372,-1
17376,2
17380,4
17384,5
17388,5
17392,0
17396,-5
17400,-13
17404,-20
17408,-27
17412,-31
17416,-32
17420,-30
17424,-26
17428,-19
17432,-12
17436,-8
17440,-5
17444,-7
17448,-14
17452,-25
17456,-40
17460,-55
17464,-70
17468,-80
17472,-85
17476,-83
17480,-75
17484,-62
17488,-47
17492,-33
17496,-22
17500,-16
17504,-18
17508,-24
17512,-36
17516,-49
17520,-62
17524,-73
17528,-80
17532,-81
17536,-78
17540,-71
17544,-63
17548,-54
17552,-46
17556,-40
17560,-37
17564,-36
17568,-36
17572,-36
17576,-35
17580,-34
17584,-32
17588,-29
17592,-26
17596,-23
17600,-20
17604,-17
17608,-14
17612,-11
17616,-7
17620,-3
17624,1
17628,5
17632,9
17636,13
17640,16
17644,19
17648,22
17652,25
17656,28
17660,30
17664,33
17668,36
17672,39
17676,41
17680,43
17684,44
17688,44
17692,43
17696,43
17700,42
17704,44
17708,49
17712,56
17716,63
17720,72
17724,78
17728,81
17732,79
17736,73
17740,61
17744,48
17748,33
17752,22
17756,13
17760,12
17764,16
17768,27
17772,42
17776,58
17780,73
17784,83
17788,88
17792,84
17796,75
17800,61
17804,45
17808,29
17812,17
17816,9
17820,6
17824,7
17828,12
17832,19
17836,26
17840,32
17844,36
17848,37
17852,34
17856,30
17860,23
17864,16
17868,10
17872,5
17876,2
17880,1
17884,1
17888,2
17892,2
17896,2
17900,-1
17904,-5
17908,-11
17912,-18
17916,-25
17920,-30
17924,-33
17928,-33
17932,-31
17936,-26
17940,-20
17944,-13
17948,-9
17952,-7
17956,-9
17960,-16
17964,-27
17968,-43
17972,-58
17976,-73
17980,-83
17984,-88
17988,-86
17992,-78
17996,-65
18000,-49
18004,-34
18008,-21
18012,-14
18016,-12
18020,-17
18024,-28
18028,-43
18032,-60
18036,-76
18040,-88
18044,-94
18048,-94
18052,-87
18056,-74
18060,-58
18064,-42
18068,-28
18072,-17
18076,-11
18080,-10
18084,-12
18088,-18
18092,-24
18096,-31
18100,-35
18104,-36
18108,-34
18112,-30
18116,-23
18120,-15
18124,-7
18128,0
18132,5
18136,8
18140,8
18144,9
18148,9
18152,12
18156,17
18160,25
18164,34
18168,43
18172,51
18176,55
18180,55
18184,51
18188,43
18192,34
18196,24
18200,17
18204,13
18208,15
18212,23
18216,33
18220,46
18224,59
18228,69
18232,76
18236,78
18240,76
18244,72
18248,65
18252,59
18256,53
18260,49
18264,47
18268,46
18272,46
18276,47
18280,49
18284,51
18288,54
18292,57
18296,60
18300,62
18304,61
18308,58
18312,51
18316,43
18320,33
18324,23
18328,16
18332,11
18336,10
18340,12
18344,17
18348,23
18352,28
18356,32
18360,33
18364,31
18368,27
18372,21
18376,15
18380,9
18384,4
18388,1
18392,-1
18396,-1
18400,-2
18404,-3
18408,-4
18412,-7
18416,-9
18420,-12
18424,-15
18428,-18
18432,-21
18436,-23
18440,-26
18444,-28
18448,-30
18452,-32
18456,-34
18460,-36
18464,-38
18468,-40
18472,-42
18476,-44
18480,-46
18484,-48
18488,-49
18492,-51
18496,-53
18500,-54
18504,-55
18508,-56
18512,-57
18516,-58
18520,-58
18524,-59
18528,-59
18532,-59
18536,-59
18540,-59
18544,-58
18548,-58
18552,-57
18556,-56
18560,-55
18564,-54
18568,-52
18572,-50
18576,-48
18580,-46
18584,-43
18588,-41
18592,-38
18596,-36
18600,-33
18604,-29
18608,-25
18612,-20
18616,-16
18620,-11
18624,-8
18628,-5
18632,-3
18636,-3
18640,-3
18644,-2
18648,-1
18652,0
18656,4
18660,9
18664,15
18668,22
18672,28
18676,34
18680,39
18684,42
18688,44
18692,45
18696,45
18700,45
18704,45
18708,45
18712,47
18716,49
18720,51
18724,53
18728,54
18732,56
18736,57
18740,57
18744,57
18748,57
18752,58
18756,58
18760,59
18764,59
18768,58
18772,57
18776,55
18780,52
18784,50
18788,48
18792,47
18796,48
18800,50
18804,54
18808,57
18812,59
18816,58
18820,55
18824,49
18828,41
18832,32
18836,23
18840,15
18844,10
18848,9
18852,11
18856,15
18860,21
18864,26
18868,30
18872,31
18876,30
18880,26
18884,20
18888,14
18892,8
18896,3
18900,-1
18904,-3
18908,-3
18912,-2
18916,-2
18920,-2
18924,-5
18928,-10
18932,-16
18936,-22
18940,-29
18944,-34
18948,-37
18952,-37
18956,-34
18960,-28
18964,-22
18968,-14
18972,-10
18976,-8
18980,-10
18984,-18
18988,-30
18992,-46
18996,-62
19000,-77
19004,-87
19008,-91
19012,-88
19016,-79
19020,-64
19024,-48
19028,-33
19032,-22
19036,-16
19040,-18
19044,-24
19048,-36
19052,-48
19056,-62
19060,-71
19064,-78
19068,-78
19072,-75
19076,-67
19080,-58
19084,-49
19088,-41
19092,-35
19096,-32
19100,-31
19104,-30
19108,-30
19112,-29
19116,-27
19120,-24
19124,-21
19128,-17
19132,-13
19136,-9
19140,-6
19144,-2
19148,1
19152,5
19156,7
19160,10
19164,11
19168,12
19172,14
19176,18
19180,23
19184,31
19188,39
19192,49
19196,56
19200,61
19204,61
19208,58
19212,49
19216,39
19220,27
19224,17
19228,10
19232,9
19236,15
19240,26
19244,43
19248,62
19252,80
19256,94
19260,102
19264,103
19268,95
19272,82
19276,63
19280,44
19284,27
19288,14
19292,7
19296,7
19300,14
19304,25
19308,40
19312,55
19316,68
19320,77
19324,80
19328,77
19332,68
19336,55
19340,40
19344,26
19348,14
19352,6
19356,2
19360,3
19364,8
19368,14
19372,21
19376,27
19380,31
19384,31
19388,29
19392,24
19396,17
19400,10
19404,4
19408,-1
19412,-3
19416,-3
19420,-2
19424,-1
19428,0
19432,-1
19436,-4
19440,-11
19444,-19
19448,-28
19452,-35
19456,-41
19460,-43
19464,-41
19468,-36
19472,-29
19476,-21
19480,-15
19484,-12
19488,-13
19492,-19
19496,-28
