time,feedback
10648,1
10652,2
10656,2
10660,2
10664,4
10668,5
10672,6
10676,7
10680,9
10684,9
10688,7
10692,7
10696,5
10700,1
10704,0
10708,-4
10712,-5
10716,-5
10720,-2
10724,0
10728,2
10732,5
10736,7
10740,9
10744,11
10748,8
10752,8
10756,2
10760,-1
10764,-5
10768,-8
10772,-10
10776,-9
10780,-9
10784,-5
10788,1
10792,7
10796,13
10800,18
10804,22
10808,21
10812,23
10816,20
10820,17
10824,14
10828,10
10832,6
10836,4
10840,0
10844,-1
10848,-3
10852,-4
10856,-7
10860,-10
10864,-13
10868,-16
10872,-19
10876,-22
10880,-20
10884,-20
10888,-18
10892,-12
10896,-6
10900,0
10904,6
10908,11
10912,15
10916,14
10920,12
10924,9
10928,3
10932,-2
10936,-10
10940,-15
10944,-18
10948,-20
10952,-20
10956,-18
10960,-14
10964,-9
10968,-3
10972,2
10976,5
10980,5
10984,3
10988,2
10992,-4
10996,-7
11000,-11
11004,-13
11008,-13
11012,-11
11016,-8
11020,-6
11024,-4
11028,-3
11032,-2
11036,-3
11040,-3
11044,-6
11048,-6
11052,-9
11056,-10
11060,-13
11064,-13
11068,-13
11072,-13
11076,-12
11080,-11
11084,-10
11088,-10
11092,-9
11096,-8
11100,-7
11104,-7
11108,-7
11112,-9
11116,-11
11120,-12
11124,-15
11128,-19
11132,-20
11136,-21
11140,-20
11144,-20
11148,-19
11152,-18
11156,-17
11160,-16
11164,-17
11168,-16
11172,-16
11176,-15
11180,-16
11184,-16
11188,-19
11192,-20
11196,-22
11200,-22
11204,-22
11208,-20
11212,-18
11216,-14
11220,-9
11224,-5
11228,-2
11232,1
11236,1
11240,0
11244,-4
11248,-9
11252,-13
11256,-17
11260,-20
11264,-21
11268,-21
11272,-19
11276,-16
11280,-13
11284,-9
11288,-7
11292,-6
11296,-7
11300,-6
11304,-8
11308,-10
11312,-12
11316,-14
11320,-15
11324,-16
11328,-16
11332,-15
11336,-13
11340,-11
11344,-8
11348,-6
11352,-5
11356,-4
11360,-4
11364,-5
11368,-8
11372,-11
11376,-15
11380,-18
11384,-20
11388,-20
11392,-19
11396,-17
11400,-14
11404,-10
11408,-5
11412,-3
11416,-1
11420,-1
11424,-1
11428,-3
11432,-6
11436,-9
11440,-12
11444,-15
11448,-16
11452,-17
11456,-16
11460,-14
11464,-11
11468,-8
11472,-4
11476,-2
11480,0
11484,0
11488,-1
11492,-2
11496,-4
11500,-7
11504,-10
11508,-12
11512,-14
11516,-15
11520,-14
11524,-12
11528,-10
11532,-7
11536,-4
11540,-2
11544,0
11548,0
11552,0
11556,0
11560,-1
11564,-2
11568,-5
11572,-7
11576,-9
11580,-10
11584,-10
11588,-10
11592,-9
11596,-7
11600,-5
11604,-3
11608,-2
11612,0
11616,1
11620,1
11624,1
11628,0
11632,-2
11636,-3
11640,-4
11644,-4
11648,-5
11652,-5
11656,-5
11660,-4
11664,-4
11668,-4
11672,-4
11676,-5
11680,-5
11684,-5
11688,-5
11692,-3
11696,-3
11700,-2
11704,-2
11708,-1
11712,-1
11716,-1
11720,-1
11724,-2
11728,-2
11732,-2
11736,-2
11740,-2
11744,-2
11748,-2
11752,-1
11756,-1
11760,-1
11764,-1
11768,-1
11772,-2
11776,-2
11780,-3
11784,-3
11788,-3
11792,-3
11796,-2
11800,-1
11804,0
11808,1
11812,1
11816,2
11820,3
11824,3
11828,3
11832,3
11836,2
11840,1
11844,0
11848,-1
11852,-2
11856,-2
11860,-2
11864,-1
11868,1
11872,2
11876,3
11880,3
11884,4
11888,5
11892,5
11896,4
11900,3
11904,2
11908,1
11912,0
11916,-1
11920,-2
11924,-2
11928,-2
11932,-2
11936,-1
11940,-2
11944,0
11948,2
11952,3
11956,5
11960,7
11964,7
11968,7
11972,6
11976,4
11980,2
11984,0
11988,-3
11992,-4
11996,-4
12000,-3
12004,-2
12008,0
12012,4
12016,7
12020,10
12024,12
12028,13
12032,12
12036,11
12040,8
12044,6
12048,2
12052,1
12056,0
12060,-1
12064,0
12068,0
12072,1
12076,3
12080,5
12084,6
12088,8
12092,8
12096,8
12100,8
12104,6
12108,5
12112,3
12116,1
12120,1
12124,0
12128,1
12132,2
12136,3
12140,6
12144,9
12148,11
12152,13
12156,13
12160,13
12164,11
12168,9
12172,7
12176,3
12180,2
12184,1
12188,1
12192,2
12196,3
12200,5
12204,7
12208,10
12212,12
12216,14
12220,14
12224,14
12228,13
12232,10
12236,8
12240,5
12244,2
12248,1
12252,0
12256,1
12260,3
12264,6
12268,9
12272,11
12276,13
12280,15
12284,15
12288,15
12292,14
12296,13
12300,12
12304,10
12308,10
12312,10
12316,10
12320,10
12324,10
12328,11
12332,12
12336,13
12340,15
12344,16
12348,16
12352,16
12356,14
12360,13
12364,11
12368,8
12372,6
12376,5
12380,5
12384,6
12388,8
12392,10
12396,13
12400,15
12404,17
12408,18
12412,18
12416,17
12420,15
12424,13
12428,11
12432,8
12436,6
12440,6
12444,5
12448,6
12452,8
12456,10
12460,12
12464,14
12468,16
12472,18
12476,18
12480,18
12484,18
12488,17
12492,16
12496,15
12500,14
12504,13
12508,13
12512,13
12516,14
12520,14
12524,14
12528,15
12532,18
12536,19
12540,21
12544,21
12548,21
12552,19
12556,16
12560,12
12564,8
12568,4
12572,1
12576,-1
12580,0
12584,1
12588,5
12592,8
12596,12
12600,15
12604,18
12608,19
12612,19
12616,19
12620,18
12624,18
12628,17
12632,16
12636,15
12640,16
12644,16
12648,16
12652,17
12656,18
12660,19
12664,20
12668,21
12672,21
12676,20
12680,18
12684,16
12688,13
12692,11
12696,9
12700,8
12704,8
12708,10
12712,13
12716,17
12720,21
12724,24
12728,25
12732,24
12736,21
12740,18
12744,14
12748,10
12752,7
12756,7
12760,6
12764,5
12768,4
12772,2
12776,-1
12780,-5
12784,-9
12788,-13
12792,-14
12796,-14
12800,-12
12804,-8
12808,-3
12812,0
12816,3
12820,4
12824,5
12828,3
12832,2
12836,2
12840,1
12844,4
12848,9
12852,13
12856,16
12860,18
12864,16
12868,15
12872,8
12876,4
12880,-1
12884,-2
12888,-3
12892,1
12896,3
12900,9
12904,11
12908,13
12912,13
12916,12
12920,12
12924,8
12928,5
12932,3
12936,-1
12940,-3
12944,-4
12948,-5
12952,-6
12956,-7
12960,-7
12964,-7
12968,-8
12972,-11
12976,-10
12980,-13
12984,-12
12988,-15
12992,-15
12996,-17
13000,-15
13004,-16
13008,-13
13012,-12
13016,-11
13020,-7
13024,-3
13028,2
13032,6
13036,12
13040,15
13044,19
13048,20
13052,20
13056,18
13060,14
13064,9
13068,6
13072,0
13076,-2
13080,-6
13084,-6
13088,-7
13092,-5
13096,-5
13100,-6
13104,-7
13108,-10
13112,-11
13116,-12
13120,-11
13124,-10
13128,-7
13132,-3
13136,1
13140,4
13144,6
13148,6
13152,4
13156,0
13160,-4
13164,-8
13168,-12
13172,-16
13176,-18
13180,-21
13184,-21
13188,-22
13192,-21
13196,-21
13200,-19
13204,-18
13208,-17
13212,-16
13216,-17
13220,-17
13224,-16
13228,-16
13232,-17
13236,-19
13240,-21
13244,-22
13248,-23
13252,-23
13256,-21
13260,-19
13264,-15
13268,-11
13272,-7
13276,-3
13280,-1
13284,0
13288,-2
13292,-5
13296,-10
13300,-15
13304,-19
13308,-22
13312,-23
13316,-22
13320,-19
13324,-15
13328,-11
13332,-7
13336,-4
13340,-2
13344,-4
13348,-5
13352,-8
13356,-11
13360,-16
13364,-20
13368,-22
13372,-23
13376,-22
13380,-20
13384,-16
13388,-12
13392,-8
13396,-5
13400,-3
13404,-3
13408,-4
13412,-6
13416,-8
13420,-12
13424,-15
13428,-17
13432,-18
13436,-19
13440,-18
13444,-16
13448,-13
13452,-11
13456,-8
13460,-6
13464,-4
13468,-4
13472,-4
13476,-4
13480,-7
13484,-9
13488,-12
13492,-14
13496,-17
13500,-18
13504,-19
13508,-18
13512,-16
13516,-13
13520,-9
13524,-5
13528,-3
13532,-1
13536,-1
13540,-2
13544,-4
13548,-6
13552,-9
13556,-11
13560,-13
13564,-14
13568,-14
13572,-13
13576,-12
13580,-11
13584,-9
13588,-9
13592,-9
13596,-9
13600,-9
13604,-9
13608,-9
13612,-9
13616,-9
13620,-9
13624,-9
13628,-9
13632,-8
13636,-7
13640,-6
13644,-5
13648,-3
13652,-1
13656,0
13660,0
13664,0
13668,-1
13672,-2
13676,-6
13680,-8
13684,-11
13688,-12
13692,-13
13696,-12
13700,-10
13704,-8
13708,-5
13712,-2
13716,0
13720,1
13724,2
13728,2
13732,1
13736,0
13740,0
13744,-2
13748,-3
13752,-4
13756,-5
13760,-5
13764,-6
13768,-6
13772,-6
13776,-6
13780,-5
13784,-5
13788,-3
13792,-2
13796,-1
13800,0
13804,1
13808,0
13812,-1
13816,-2
13820,-3
13824,-4
13828,-5
13832,-5
13836,-5
13840,-5
13844,-3
13848,-2
13852,-1
13856,0
13860,0
13864,1
13868,1
13872,1
13876,0
13880,0
13884,-1
13888,-1
13892,-2
13896,-2
13900,-1
13904,-1
13908,0
13912,0
13916,1
13920,1
13924,1
13928,2
13932,1
13936,1
13940,0
13944,0
13948,0
13952,0
13956,0
13960,0
13964,1
13968,1
13972,1
13976,1
13980,1
13984,1
13988,1
13992,1
13996,2
14000,4
14004,5
14008,7
14012,8
14016,8
14020,8
14024,6
14028,4
14032,2
14036,0
14040,-3
14044,-4
14048,-4
14052,-4
14056,-2
14060,0
14064,2
14068,4
14072,5
14076,6
14080,6
14084,5
14088,4
14092,3
14096,2
14100,1
14104,1
14108,3
14112,3
14116,4
14120,5
14124,6
14128,7
14132,8
14136,8
14140,7
14144,7
14148,6
14152,6
14156,6
14160,6
14164,6
14168,7
14172,7
14176,8
14180,8
14184,7
14188,7
14192,8
14196,8
14200,8
14204,8
14208,8
14212,7
14216,6
14220,5
14224,4
14228,3
14232,2
14236,2
14240,2
14244,2
14248,4
14252,6
14256,8
14260,11
14264,12
14268,13
14272,13
14276,12
14280,10
14284,7
14288,4
14292,1
14296,-1
14300,-1
14304,-1
14308,1
14312,4
14316,8
14320,11
14324,14
14328,16
14332,17
14336,16
14340,15
14344,12
14348,9
14352,5
14356,4
14360,3
14364,3
14368,5
14372,7
14376,9
14380,11
14384,13
14388,14
14392,14
14396,14
14400,14
14404,13
14408,12
14412,12
14416,11
14420,11
14424,11
14428,11
14432,11
14436,11
14440,11
14444,12
14448,13
14452,14
14456,15
14460,16
14464,16
14468,16
14472,15
14476,13
14480,11
14484,9
14488,7
14492,6
14496,5
14500,6
14504,7
14508,9
14512,11
14516,12
14520,14
14524,14
14528,15
14532,15
14536,14
14540,14
14544,14
14548,14
14552,14
14556,15
14560,13
14564,13
14568,14
14572,14
14576,15
14580,16
14584,17
14588,17
14592,16
14596,14
14600,11
14604,7
14608,3
14612,0
14616,-2
14620,-2
14624,-1
14628,2
14632,6
14636,11
14640,17
14644,21
14648,24
14652,25
14656,24
14660,22
14664,19
14668,14
14672,11
14676,8
14680,6
14684,6
14688,7
14692,8
14696,11
14700,14
14704,18
14708,21
14712,23
14716,25
14720,24
14724,23
14728,20
14732,17
14736,13
14740,9
14744,7
14748,5
14752,3
14756,4
14760,7
14764,10
14768,14
14772,17
14776,19
14780,22
14784,20
14788,20
14792,17
14796,13
14800,9
14804,4
14808,0
14812,-1
14816,-4
14820,-4
14824,-3
14828,0
14832,4
14836,8
14840,12
14844,13
14848,16
14852,15
14856,15
14860,11
14864,9
14868,6
14872,4
14876,2
14880,1
14884,0
14888,2
14892,2
14896,5
14900,7
14904,9
14908,11
14912,11
14916,15
14920,15
14924,16
14928,19
14932,21
14936,23
14940,25
14944,25
14948,23
14952,18
14956,14
14960,7
14964,2
14968,-3
14972,-9
14976,-13
14980,-14
14984,-15
14988,-13
14992,-11
14996,-11
15000,-8
15004,-5
15008,-2
15012,2
15016,6
15020,9
15024,15
15028,17
15032,17
15036,18
15040,13
15044,10
15048,4
15052,-2
15056,-7
15060,-7
15064,-8
15068,-4
15072,-2
15076,3
15080,5
15084,6
15088,5
15092,4
15096,1
15100,-1
15104,-5
15108,-6
15112,-7
15116,-8
15120,-9
15124,-10
15128,-12
15132,-14
15136,-17
15140,-21
15144,-20
15148,-23
15152,-22
15156,-23
15160,-22
15164,-21
15168,-19
15172,-20
15176,-19
15180,-20
15184,-20
15188,-20
15192,-20
15196,-19
15200,-18
15204,-18
15208,-18
15212,-18
15216,-20
15220,-22
15224,-23
15228,-24
15232,-24
15236,-23
15240,-20
15244,-17
15248,-13
15252,-9
15256,-6
15260,-5
15264,-5
15268,-6
15272,-10
15276,-14
15280,-19
15284,-24
15288,-27
15292,-28
15296,-27
15300,-25
15304,-21
15308,-16
15312,-11
15316,-7
15320,-4
15324,-4
15328,-4
15332,-6
15336,-9
15340,-13
15344,-18
15348,-22
15352,-25
15356,-27
15360,-26
15364,-24
15368,-21
15372,-16
15376,-11
15380,-7
15384,-4
15388,-3
15392,-2
15396,-2
15400,-5
15404,-8
15408,-12
15412,-16
15416,-20
15420,-22
15424,-23
15428,-22
15432,-20
15436,-17
15440,-13
15444,-9
15448,-6
15452,-5
15456,-5
15460,-4
15464,-6
15468,-10
15472,-13
15476,-16
15480,-19
15484,-20
15488,-20
15492,-18
15496,-16
15500,-12
15504,-8
15508,-6
15512,-5
15516,-5
15520,-6
15524,-8
15528,-9
15532,-12
15536,-15
15540,-17
15544,-18
15548,-18
15552,-17
15556,-16
15560,-13
15564,-11
15568,-7
15572,-5
15576,-3
15580,-3
15584,-2
15588,-3
15592,-5
15596,-7
15600,-11
15604,-14
15608,-16
15612,-18
15616,-18
15620,-17
15624,-15
15628,-12
15632,-9
15636,-5
15640,-3
15644,-2
15648,-2
15652,-2
15656,-3
15660,-5
15664,-6
15668,-8
15672,-9
15676,-10
15680,-10
15684,-9
15688,-8
15692,-7
15696,-5
15700,-3
15704,-2
15708,-2
15712,-1
15716,-2
15720,-2
15724,-3
15728,-6
15732,-7
15736,-9
15740,-11
15744,-11
15748,-11
15752,-10
15756,-9
15760,-7
15764,-5
15768,-4
15772,-3
15776,-3
15780,-2
15784,-2
15788,-3
15792,-4
15796,-5
15800,-6
15804,-6
15808,-6
15812,-5
15816,-4
15820,-2
15824,0
15828,2
15832,3
15836,3
15840,2
15844,1
15848,-1
15852,-3
15856,-4
15860,-5
15864,-6
15868,-6
15872,-5
15876,-4
15880,-3
15884,-3
15888,-1
15892,-1
15896,-1
15900,-1
15904,-1
15908,-1
15912,-2
15916,-2
15920,-2
15924,-3
15928,-3
15932,-3
15936,-2
15940,-2
15944,-1
15948,-1
15952,-1
15956,-1
15960,-1
15964,-1
15968,-1
15972,-1
15976,0
15980,1
15984,2
15988,3
15992,4
15996,4
16000,3
16004,2
16008,1
16012,0
16016,-1
16020,-2
16024,-2
16028,-1
16032,0
16036,1
16040,2
16044,4
16048,5
16052,6
16056,6
16060,6
16064,5
16068,4
16072,3
16076,2
16080,0
16084,-1
16088,-2
16092,-2
16096,-2
16100,-2
16104,-1
16108,0
16112,1
16116,2
16120,3
16124,4
16128,4
16132,5
16136,5
16140,5
16144,5
16148,5
16152,6
16156,6
16160,5
16164,5
16168,4
16172,4
16176,4
16180,5
16184,6
16188,7
16192,8
16196,8
16200,9
16204,8
16208,7
16212,6
16216,4
16220,3
16224,1
16228,1
16232,1
16236,2
16240,5
16244,7
16248,10
16252,12
16256,13
16260,13
16264,11
16268,9
16272,6
16276,3
16280,0
16284,-1
16288,-2
16292,-2
16296,0
16300,3
16304,6
16308,8
16312,11
16316,12
16320,13
16324,12
16328,11
16332,9
16336,7
16340,5
16344,3
16348,2
16352,2
16356,1
16360,2
16364,4
16368,7
16372,10
16376,12
16380,14
16384,15
16388,15
16392,13
16396,11
16400,8
16404,5
16408,4
16412,2
16416,1
16420,2
16424,3
16428,5
16432,7
16436,9
16440,11
16444,12
16448,12
16452,12
16456,12
16460,11
16464,11
16468,11
16472,11
16476,12
16480,13
16484,12
16488,12
16492,12
16496,13
16500,13
16504,14
16508,14
16512,14
16516,13
16520,12
16524,10
16528,9
16532,7
16536,5
16540,5
16544,4
16548,5
16552,7
16556,10
16560,14
16564,17
16568,20
16572,21
16576,21
16580,20
16584,17
16588,14
16592,10
16596,6
16600,3
16604,2
16608,2
16612,3
16616,5
16620,8
16624,12
16628,15
16632,18
16636,19
16640,19
16644,18
16648,16
16652,13
16656,10
16660,8
16664,6
16668,7
16672,8
16676,9
16680,11
16684,14
16688,17
16692,20
16696,21
16700,22
16704,20
16708,18
16712,14
16716,11
16720,7
16724,4
16728,3
16732,3
16736,4
16740,6
16744,10
16748,13
16752,16
16756,19
16760,20
16764,21
16768,21
16772,20
16776,18
16780,17
16784,15
16788,15
16792,16
16796,16
16800,15
16804,16
16808,17
16812,18
16816,19
16820,19
16824,20
16828,20
16832,17
16836,16
16840,12
16844,10
16848,7
16852,5
16856,3
16860,2
16864,3
16868,3
16872,5
16876,6
16880,7
16884,7
16888,8
16892,9
16896,10
16900,11
16904,13
16908,13
16912,16
16916,17
16920,19
16924,19
16928,19
16932,18
16936,18
16940,17
16944,20
16948,20
16952,22
16956,23
16960,23
16964,22
16968,20
16972,16
16976,13
16980,10
16984,9
16988,9
16992,12
16996,15
17000,18
17004,20
17008,20
17012,19
17016,15
17020,9
17024,2
17028,-5
17032,-10
17036,-14
17040,-18
17044,-16
17048,-12
17052,-7
17056,2
17060,7
17064,15
17068,17
17072,21
17076,21
17080,16
17084,13
17088,6
17092,0
17096,-6
17100,-8
17104,-10
17108,-10
17112,-7
17116,-2
17120,3
17124,5
17128,5
17132,2
17136,-3
17140,-8
17144,-12
17148,-17
17152,-19
17156,-18
17160,-16
17164,-14
17168,-12
17172,-7
17176,-5
17180,0
17184,3
17188,6
17192,10
17196,11
17200,10
17204,11
17208,9
17212,3
17216,-3
17220,-8
17224,-12
17228,-15
17232,-15
17236,-13
17240,-9
17244,-5
17248,1
17252,4
17256,4
17260,1
17264,-5
17268,-11
17272,-18
17276,-20
17280,-23
17284,-21
17288,-19
17292,-15
17296,-10
17300,-6
17304,-2
17308,0
17312,3
17316,3
17320,0
17324,-2
17328,-5
17332,-8
17336,-12
17340,-15
17344,-18
17348,-19
17352,-19
17356,-17
17360,-13
17364,-13
17368,-10
17372,-8
17376,-7
17380,-7
17384,-8
17388,-12
17392,-13
17396,-18
17400,-20
17404,-21
17408,-21
17412,-19
17416,-16
17420,-13
17424,-9
17428,-6
17432,-3
17436,-2
17440,-1
17444,-2
17448,-4
17452,-7
17456,-12
17460,-16
17464,-20
17468,-21
17472,-23
17476,-23
17480,-20
17484,-16
17488,-12
17492,-8
17496,-4
17500,-3
17504,-4
17508,-5
17512,-8
17516,-12
17520,-16
17524,-20
17528,-22
17532,-23
17536,-23
17540,-21
17544,-18
17548,-14
17552,-11
17556,-8
17560,-6
17564,-7
17568,-7
17572,-7
17576,-9
17580,-11
17584,-13
17588,-14
17592,-16
17596,-16
17600,-16
17604,-15
17608,-13
17612,-11
17616,-8
17620,-6
17624,-5
17628,-4
17632,-4
17636,-5
17640,-7
17644,-11
17648,-14
17652,-17
17656,-19
17660,-20
17664,-20
17668,-18
17672,-15
17676,-12
17680,-8
17684,-5
17688,-4
17692,-3
17696,-2
17700,-3
17704,-4
17708,-6
17712,-10
17716,-12
17720,-14
17724,-15
17728,-15
17732,-15
17736,-13
17740,-11
17744,-9
17748,-6
17752,-5
17756,-3
17760,-3
17764,-3
17768,-3
17772,-4
17776,-6
17780,-8
17784,-9
17788,-10
17792,-10
17796,-9
17800,-8
17804,-6
17808,-5
17812,-3
17816,-2
17820,-2
17824,-1
17828,-2
17832,-3
17836,-5
17840,-7
17844,-8
17848,-10
17852,-11
17856,-10
17860,-10
17864,-9
17868,-8
17872,-7
17876,-5
17880,-5
17884,-5
17888,-5
17892,-5
17896,-5
17900,-5
17904,-5
17908,-5
17912,-5
17916,-6
17920,-6
17924,-6
17928,-6
17932,-5
17936,-4
17940,-3
17944,-1
17948,0
17952,2
17956,2
17960,2
17964,0
17968,-1
17972,-3
17976,-5
17980,-6
17984,-7
17988,-6
17992,-6
17996,-5
18000,-3
18004,-3
18008,-2
18012,-2
18016,-2
18020,-2
18024,-2
18028,-1
18032,0
18036,0
18040,1
18044,1
18048,2
18052,1
18056,1
18060,0
18064,-1
18068,-1
18072,-2
18076,-2
18080,-2
18084,-2
18088,0
18092,0
18096,0
18100,1
18104,1
18108,1
18112,1
18116,1
18120,1
18124,1
18128,2
18132,2
18136,3
18140,2
18144,2
18148,1
18152,0
18156,0
18160,0
18164,0
18168,1
18172,1
18176,2
18180,3
18184,4
18188,4
18192,4
18196,4
18200,3
18204,2
18208,1
18212,0
18216,0
18220,1
18224,2
18228,3
18232,4
18236,5
18240,5
18244,6
18248,6
18252,5
18256,5
18260,5
18264,4
18268,5
18272,4
18276,5
18280,4
18284,4
18288,5
18292,5
18296,6
18300,7
18304,7
18308,8
18312,8
18316,8
18320,7
18324,6
18328,4
18332,3
18336,2
18340,2
18344,3
18348,3
18352,5
18356,6
18360,8
18364,9
18368,9
18372,9
18376,9
18380,8
18384,8
18388,7
18392,7
18396,8
18400,8
18404,8
18408,8
18412,8
18416,9
18420,9
18424,9
18428,9
18432,9
18436,9
18440,7
18444,6
18448,4
18452,2
18456,0
18460,-1
18464,0
18468,0
18472,3
18476,6
18480,10
18484,13
18488,16
18492,17
18496,17
18500,15
18504,13
18508,10
18512,7
18516,5
18520,3
18524,3
18528,3
18532,3
18536,4
18540,6
18544,8
18548,10
18552,12
18556,13
18560,13
18564,12
18568,11
18572,9
18576,6
18580,4
18584,3
18588,2
18592,2
18596,3
18600,5
18604,9
18608,13
18612,16
18616,19
18620,20
18624,19
18628,18
18632,15
18636,11
18640,7
18644,5
18648,4
18652,4
18656,6
18660,8
18664,10
18668,13
18672,15
18676,16
18680,17
18684,17
18688,16
18692,15
18696,14
18700,13
18704,12
18708,12
18712,13
18716,13
18720,14
18724,14
18728,14
18732,14
18736,15
18740,14
18744,15
18748,14
18752,15
18756,14
18760,15
18764,14
18768,14
18772,14
18776,14
18780,15
18784,15
18788,14
18792,15
18796,16
18800,16
18804,17
18808,18
18812,16
18816,17
18820,16
18824,14
18828,12
18832,10
18836,7
18840,5
18844,3
18848,1
18852,2
18856,3
18860,6
18864,9
18868,13
18872,16
18876,17
18880,16
18884,16
18888,14
18892,10
18896,6
18900,3
18904,1
18908,-1
18912,-1
18916,0
18920,2
18924,7
18928,11
18932,15
18936,17
18940,18
18944,18
18948,14
18952,11
18956,6
18960,6
18964,4
18968,4
18972,4
18976,5
18980,6
18984,6
18988,5
18992,6
18996,5
19000,5
19004,5
19008,5
19012,6
19016,6
19020,4
19024,6
19028,4
19032,2
19036,1
19040,1
19044,0
19048,1
19052,2
19056,3
19060,6
19064,8
19068,9
19072,7
19076,3
19080,-2
19084,-6
19088,-9
19092,-10
19096,-10
19100,-9
19104,-5
19108,2
19112,7
19116,13
19120,18
19124,22
19128,21
19132,23
19136,20
19140,16
19144,12
19148,11
19152,6
19156,2
19160,-1
19164,-5
19168,-7
19172,-9
19176,-11
19180,-12
19184,-12
19188,-12
19192,-10
19196,-6
19200,-2
19204,3
19208,7
19212,10
19216,14
19220,15
19224,12
19228,8
19232,2
19236,-7
19240,-14
19244,-19
19248,-22
19252,-23
19256,-19
19260,-14
19264,-7
19268,1
19272,9
19276,15
19280,19
19284,20
19288,17
19292,13
19296,4
19300,-4
19304,-13
19308,-21
19312,-27
19316,-31
19320,-30
19324,-29
19328,-24
19332,-20
19336,-13
19340,-10
19344,-5
19348,-2
19352,1
19356,2
19360,2
19364,2
19368,1
19372,-1
19376,-3
19380,-6
19384,-8
19388,-10
19392,-12
19396,-13
19400,-12
19404,-12
19408,-11
19412,-10
19416,-8
19420,-7
19424,-7
19428,-7
19432,-11
19436,-13
19440,-20
19444,-22
19448,-26
19452,-28
19456,-27
19460,-24
19464,-20
19468,-15
19472,-10
19476,-7
19480,-4
19484,-4
19488,-6
19492,-8
19496,-10
